Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2633,VANDU.BO,52.5,2.00K,Consumer Non-Durables,Food: Specialty/Candy,20.0,33.0,65.0,13.0,0.7479,0.2929,20.27K,5.11K,82.5,40.0,939.30M,No,53.23,59.8,53.38,55.3
2634,JYOTICNC.NS,770.6,424.50K,Producer Manufacturing,Metal Fabrication,20.0,94.0,19.0,13.0,27.2643,26.8143,1726.87K,1486.37K,1084.0,580.1,175.25B,No,705.43,834.08,709.4,786.07
2635,AJMERA.NS,132.47,278.68K,Finance,Real Estate Development,20.0,77.0,65.0,7.0,5.8064,5.7914,947.95K,734.48K,221.4,98.03,26.07B,No,125.58,158.2,127.87,137.75
2636,VMSTMT.NS,48.81,145.95K,Non-Energy Minerals,Steel,20.0,61.0,69.0,34.0,1.5936,1.5079,66.32K,26.87K,105.0,33.5,2.42B,No,46.83,,47.01,46.89
2637,KSE.BO,184.8,8.48K,Process Industries,Agricultural Commodities/Milling,20.0,24.0,22.0,20.0,6.0786,6.025,13.71K,12.13K,284.9,174.0,5.91B,No,194.38,219.92,192.38,205.17
2638,ISTLTD.BO,649.0,0.60K,Producer Manufacturing,Auto Parts: Oem,20.0,26.0,36.0,20.0,32.5393,31.8821,1.08K,1.64K,958.05,518.0,7.57B,No,678.84,747.05,678.91,693.88
2639,ACI.NS,529.9,85.57K,Process Industries,Chemicals: Major Diversified,20.0,37.0,8.0,53.0,13.9607,13.8893,183.93K,133.81K,727.6,483.0,65.42B,No,550.34,577.7,538.69,560.82
2640,NAPSGLOBAL.BO,38.0,110.40K,Process Industries,Textiles,20.0,7.0,32.0,25.0,0.4357,0.2429,2.64K,12.27K,59.5,34.6,168.34M,No,40.81,45.41,40.94,42.26
2641,DVL.NS,236.58,22.10K,Consumer Non-Durables,Food: Major Diversified,20.0,29.0,49.0,19.0,6.0457,6.0086,11.31K,7.83K,386.0,186.99,8.29B,No,242.5,272.22,242.48,245.48
2642,SCOOBEEDAY.BO,70.39,2.39K,Consumer Non-Durables,Apparel/Footwear,20.0,31.0,26.0,29.0,4.65,4.4979,1.49K,1.76K,122.7,61.95,1.19B,No,71.39,76.33,71.6,72.05
2643,CENLUB.BO,212.9,6.48K,Producer Manufacturing,Industrial Machinery,20.0,3.0,65.0,29.0,12.5,12.325,7.46K,6.11K,450.95,137.0,992.73M,No,216.2,231.9,218.22,213.0
2644,XCHANGING.NS,63.66,60.59K,Technology Services,Information Technology Services,20.0,30.0,54.0,13.0,2.0664,2.045,104.91K,104.79K,103.0,47.5,7.09B,No,65.18,73.3,64.77,66.69
2645,IEX.NS,123.69,2629.86K,Finance,Investment Banks/Brokers,20.0,38.0,24.0,31.0,2.2364,2.2314,6331.53K,5477.21K,211.75,114.6,110.00B,No,125.26,131.89,125.34,126.92
2646,TRILIANCE.BO,46.5,0.01K,Finance,Investment Banks/Brokers,20.0,22.0,62.0,2.0,1.2193,0.2764,0.40K,0.06K,115.34,24.32,237.62M,No,46.23,62.62,45.83,48.47
2647,DUTRON.BO,101.2,0.00K,Producer Manufacturing,Miscellaneous Manufacturing,19.0,24.0,18.0,32.0,2.7036,2.0107,0.13K,0.16K,149.95,94.6,607.20M,No,107.9,110.4,107.05,106.94
2648,SAFARI.NS,1626.2,37.49K,Consumer Durables,Other Consumer Specialties,19.0,50.0,30.0,8.0,48.75,48.3072,104.82K,54.77K,2507.1,1363.1,79.68B,No,1544.99,1898.17,1569.12,1725.86
2649,ALICON.NS,648.6,6.21K,Producer Manufacturing,Auto Parts: Oem,19.0,34.0,27.0,14.0,19.3643,19.325,14.93K,15.62K,1022.0,580.0,10.60B,No,669.97,764.71,662.88,703.12
2650,RELICTEC.BO,64.83,0.06K,Finance,Finance/Rental/Leasing,19.0,35.0,9.0,20.0,6.4343,6.4057,0.69K,0.75K,93.96,57.05,362.48M,No,70.14,75.35,68.93,72.23
2651,SINNAR.BO,730.55,0.01K,Consumer Non-Durables,Tobacco,19.0,9.0,2.0,40.0,37.2429,32.9179,0.01K,0.02K,1050.9,623.0,292.22M,No,767.01,817.25,773.25,791.18
2652,NATFIT.BO,150.1,5.33K,Producer Manufacturing,Metal Fabrication,19.0,26.0,19.0,34.0,6.3821,6.2107,11.80K,11.48K,235.0,133.6,1.36B,No,154.88,167.88,154.91,158.83
2653,JIOFIN.NS,240.0,9652.74K,Finance,Financial Conglomerates,19.0,47.0,25.0,16.0,3.4186,3.3979,17305.13K,8812.84K,338.6,223.3,1584.75B,No,239.62,269.32,239.55,252.19
2654,DIVSHKT.BO,48.92,1.40K,Non-Energy Minerals,Construction Materials,19.0,63.0,22.0,28.0,2.7086,2.6179,2.94K,3.01K,71.0,44.5,502.35M,No,49.12,53.25,49.09,50.5
2655,TRANSWORLD.NS,160.46,12.90K,Transportation,Marine Shipping,19.0,37.0,57.0,16.0,8.1936,8.1679,31.45K,9.54K,287.58,111.56,3.52B,No,165.62,184.91,164.26,161.67
2656,PRARUH.BO,51.0,4.00K,Technology Services,Information Technology Services,19.0,9.0,10.0,49.0,1.5757,0.4821,6.93K,4.44K,70.0,45.0,710.43M,No,52.8,,52.95,53.24
2657,AWL.NS,190.77,3444.06K,Process Industries,Agricultural Commodities/Milling,19.0,42.0,26.0,17.0,5.45,5.0964,3812.39K,6265.00K,286.0,171.19,246.73B,No,193.46,219.57,192.19,199.06
2658,PANAENERG.BO,270.25,3.79K,Producer Manufacturing,Electrical Products,19.0,20.0,23.0,27.0,9.825,9.5786,3.89K,6.67K,399.75,250.5,2.03B,No,290.29,314.76,288.63,297.36
2659,FSL.NS,249.32,2591.73K,Commercial Services,Miscellaneous Commercial Services,19.0,17.0,48.0,7.0,8.125,8.01,5413.49K,1355.08K,381.4,202.0,172.16B,No,246.25,287.5,253.65,260.69
2660,BIGBLOC.NS,49.21,46.62K,Non-Energy Minerals,Construction Materials,19.0,29.0,31.0,8.0,2.2936,2.2936,147.89K,198.75K,80.0,38.0,6.97B,No,51.53,55.38,51.88,54.73
2661,HISARSP.BO,45.89,0.30K,Process Industries,Textiles,19.0,8.0,3.0,55.0,0.6443,0.0,0.21K,0.33K,66.4,40.8,171.40M,No,49.55,52.35,49.01,51.51
2662,AFCONS.NS,314.2,367.71K,Industrial Services,Engineering & Construction,19.0,24.0,39.0,17.0,7.3786,7.1964,2192.69K,375.67K,479.4,265.8,115.56B,No,322.76,359.31,322.13,325.57
2663,TARACHAND.NS,56.68,114.74K,Finance,Finance/Rental/Leasing,19.0,32.0,19.0,8.0,1.9307,1.8964,119.49K,104.73K,103.67,53.0,4.47B,No,58.2,68.29,57.12,62.93
2664,NSDL.BO,854.9,488.21K,Finance,Savings Banks,19.0,53.0,20.0,15.0,21.1893,21.1357,589.49K,456.75K,1425.0,788.0,170.98B,No,850.25,992.87,849.71,914.83
2665,HPAL.NS,35.05,43.17K,Non-Energy Minerals,Construction Materials,19.0,17.0,54.0,17.0,1.3393,1.3393,84.56K,34.61K,53.11,26.52,3.22B,No,36.82,40.34,36.73,37.17
2666,TCI.NS,932.4,23.88K,Transportation,Trucking,19.0,36.0,19.0,27.0,19.6643,19.6643,44.20K,28.07K,1289.0,868.05,71.64B,No,928.25,1036.37,929.38,984.51
2667,VINATIORGA.NS,1343.7,152.58K,Process Industries,Chemicals: Specialty,19.0,53.0,18.0,23.0,33.5857,32.8786,98.21K,71.43K,2040.0,1203.0,139.40B,No,1331.27,1491.22,1331.29,1405.76
2668,EUREKAFORB.NS,466.5,83.37K,Producer Manufacturing,Industrial Machinery,19.0,63.0,21.0,9.0,14.1464,14.1179,183.64K,191.23K,668.3,403.2,90.27B,No,472.52,527.41,467.85,501.85
2669,NSIL.NS,5389.5,1.86K,Finance,Financial Conglomerates,19.0,24.0,28.0,19.0,121.6071,121.6071,2.37K,2.39K,8730.0,4700.0,27.68B,No,5608.31,6249.86,5583.35,5770.2
2670,PICCASUG.BO,35.0,4.21K,Process Industries,Agricultural Commodities/Milling,19.0,16.0,37.0,18.0,2.3214,2.3214,13.10K,3.36K,35.79,3.26,,No,37.39,40.13,36.58,36.56
2671,RECODE.BO,196.15,19.20K,Retail Trade,Specialty Stores,19.0,54.0,,,8.3536,7.7786,118.94K,52.27K,232.9,171.0,2.09B,No,,,,
2672,EMERGENT.BO,435.9,0.03K,Commercial Services,Miscellaneous Commercial Services,19.0,59.0,5.0,15.0,23.7821,21.8393,0.10K,0.11K,990.15,314.7,1.99B,No,435.15,473.1,421.4,451.12
2673,ACC.NS,1397.1,117.83K,Non-Energy Minerals,Construction Materials,19.0,54.0,27.0,16.0,21.9714,21.3214,217.36K,183.00K,2028.8,1251.7,262.36B,No,1366.77,1608.59,1365.25,1491.78
2674,KREBSBIO.NS,58.49,2.66K,Health Technology,Pharmaceuticals: Major,19.0,7.0,71.0,22.0,2.965,2.8629,19.43K,6.92K,88.0,38.33,1.26B,No,62.2,63.45,61.94,60.25
2675,NATPLASTI.BO,213.2,1.43K,Process Industries,Chemicals: Specialty,19.0,53.0,19.0,11.0,11.2,11.1357,1.94K,1.34K,334.0,190.0,1.30B,No,215.18,248.44,214.54,235.89
2676,DHANCOT.BO,111.45,0.00K,Finance,Investment Banks/Brokers,19.0,21.0,32.0,20.0,2.8821,1.0464,0.03K,0.03K,215.9,66.85,542.91M,No,114.28,124.02,114.8,108.44
2677,AHASOLAR.BO,74.89,2.80K,Technology Services,Packaged Software,19.0,5.0,37.0,33.0,1.7443,1.4436,1.80K,1.24K,136.0,58.9,230.83M,No,83.2,86.97,80.47,81.24
2678,MEDIASSIST.NS,364.1,152.25K,Finance,Investment Managers,19.0,46.0,46.0,19.0,10.5964,10.5393,154.60K,155.48K,594.1,293.0,27.20B,No,366.86,421.82,369.86,376.95
2679,JUMBO.BO,58.0,2.40K,Process Industries,Containers/Packaging,19.0,30.0,39.0,19.0,3.4014,3.28,3.41K,2.20K,105.0,49.06,485.67M,No,59.27,67.76,58.13,60.7
2680,KAMATHOTEL.NS,183.06,20.06K,Consumer Services,Hotels/Resorts/Cruise Lines,18.0,47.0,49.0,13.0,6.2686,5.9807,65.55K,78.48K,329.8,140.2,5.40B,No,172.61,216.25,174.39,187.51
2681,SUDARCOLOR.NS,365.9,4.68K,Process Industries,Chemicals: Major Diversified,18.0,36.0,62.0,16.0,12.825,12.825,10.18K,4.80K,620.85,268.25,8.45B,No,361.21,413.4,366.06,368.95
2682,ROUTE.NS,549.45,122.46K,Communications,Major Telecommunications,18.0,57.0,58.0,13.0,15.0821,14.8857,237.55K,183.05K,1028.0,410.7,34.62B,No,527.82,606.14,529.57,546.92
2683,BANARBEADS.NS,101.5,1.99K,Consumer Durables,Other Consumer Specialties,18.0,25.0,14.0,14.0,3.9064,3.9036,2.77K,1.19K,164.7,96.05,669.65M,No,107.19,119.57,107.0,112.69
2684,SMR.BO,90.0,9.00K,Consumer Durables,Other Consumer Specialties,18.0,,,,6.3214,5.0179,28.42K,17.33K,115.0,75.85,1.68B,No,,,,
2685,ITHL.BO,323.05,2.34K,Consumer Services,Other Consumer Services,18.0,68.0,43.0,24.0,12.5786,12.3393,2.44K,2.71K,547.9,266.0,2.58B,No,315.56,367.86,314.85,330.53
2686,NDTV.NS,80.77,160.40K,Consumer Services,Broadcasting,18.0,29.0,51.0,26.0,2.2243,2.2186,513.59K,265.35K,157.0,58.75,9.11B,No,80.24,86.65,80.68,81.61
2687,HINDTIN.BO,104.35,2.42K,Process Industries,Containers/Packaging,18.0,30.0,39.0,26.0,3.3786,3.2964,8.22K,9.96K,162.0,87.05,1.09B,No,109.05,120.43,108.61,114.35
2688,ABMKNO.NS,219.96,1.88K,Technology Services,Packaged Software,18.0,43.0,,,9.8421,9.6221,2.91K,4.72K,254.9,197.0,,No,220.45,,219.18,
2689,AVEER.BO,551.95,0.04K,Consumer Non-Durables,Food: Major Diversified,18.0,40.0,32.0,31.0,6.7571,3.475,0.18K,0.55K,849.95,475.5,2.47B,No,556.24,598.15,555.52,557.93
2690,EVERESTO.BO,273.7,1.01K,Distribution Services,Medical Distributors,18.0,74.0,62.0,2.0,13.3393,13.0214,2.97K,3.81K,536.4,197.0,2.66B,No,259.5,353.86,261.26,323.99
2691,ENIL.NS,107.45,17.37K,Consumer Services,Broadcasting,18.0,30.0,26.0,44.0,3.7593,3.7586,22.08K,55.98K,174.58,98.57,5.12B,No,112.04,120.01,111.16,110.99
2692,THRIVE.BO,92.03,0.10K,Consumer Non-Durables,Household/Personal Care,18.0,20.0,5.0,18.0,4.3293,4.2321,4.90K,2.86K,149.45,72.0,1.04B,No,102.72,108.25,100.54,111.35
2693,BHARTIHEXA.NS,1466.9,341.85K,Communications,Wireless Telecommunications,18.0,33.0,18.0,17.0,38.6571,36.8214,192.52K,401.41K,1955.6,1430.0,733.45B,No,1499.52,1639.07,1494.84,1578.55
2694,SNOWMAN.NS,37.57,123.25K,Commercial Services,Miscellaneous Commercial Services,18.0,44.0,36.0,38.0,1.1279,1.0979,219.32K,146.29K,64.05,30.5,6.28B,No,38.58,41.85,38.25,38.65
2695,NIKHILAD.BO,73.98,22.27K,Process Industries,Industrial Specialties,18.0,4.0,36.0,35.0,3.1064,3.0686,15.63K,14.11K,123.05,56.78,3.40B,No,85.19,85.43,82.74,76.46
2696,ACCELYA.NS,1109.0,6.47K,Technology Services,Packaged Software,18.0,26.0,17.0,24.0,21.7072,21.5929,8.67K,6.19K,1527.0,1012.4,16.55B,No,1130.37,1259.94,1126.28,1193.06
2697,JAINEX.BO,118.2,0.28K,Consumer Durables,Tools & Hardware,18.0,39.0,40.0,40.0,5.4429,4.7179,0.43K,0.31K,217.7,95.55,265.30M,No,119.93,138.33,120.57,120.34
2698,CEETAIN.BO,35.38,0.76K,Producer Manufacturing,Building Products,18.0,2.0,3.0,53.0,3.6307,3.59,1.03K,2.59K,54.98,30.4,513.09M,No,42.53,40.74,41.55,41.35
2699,SRECR.BO,29.5,0.20K,Non-Energy Minerals,Construction Materials,18.0,4.0,17.0,31.0,0.6786,0.265,0.93K,0.22K,51.5,28.3,123.90M,No,34.83,35.91,33.4,36.44
2700,REFEXRENEW.BO,311.75,0.48K,Industrial Services,Engineering & Construction,18.0,43.0,79.0,64.0,0.8643,0.4286,0.55K,0.98K,1183.0,209.05,1.40B,No,311.96,376.1,310.94,287.07
2701,KAHAN.BO,42.0,4.80K,Consumer Durables,Home Furnishings,18.0,41.0,38.0,10.0,0.2643,0.1929,0.69K,0.89K,61.99,37.5,114.24M,No,40.94,49.47,40.92,46.23
2702,MALUPAPER.NS,30.94,2.35K,Process Industries,Pulp & Paper,18.0,22.0,24.0,28.0,0.925,0.925,9.25K,6.00K,46.3,27.0,540.66M,No,32.22,34.34,31.94,32.5
2703,IGCL.NS,69.82,186.19K,Process Industries,Chemicals: Agricultural,18.0,90.0,40.0,21.0,3.3636,3.3636,129.10K,215.40K,122.0,49.46,4.41B,No,62.25,76.65,62.81,66.12
2704,FINKURVE.NS,68.97,106.97K,Finance,Finance/Rental/Leasing,18.0,78.0,59.0,5.0,3.1557,3.0421,78.42K,48.89K,134.9,48.02,9.67B,No,66.73,,65.95,73.96
2705,AMRUTANJAN.NS,531.5,359.76K,Health Technology,Pharmaceuticals: Other,18.0,30.0,29.0,14.0,15.2036,15.2036,35.30K,46.93K,790.95,486.0,15.36B,No,554.13,619.33,548.16,576.72
2706,AFFLE.NS,1447.5,101.51K,Technology Services,Packaged Software,18.0,29.0,19.0,18.0,32.5,31.5715,408.13K,207.87K,2185.9,1251.3,203.58B,No,1466.59,1616.62,1462.55,1505.17
2707,STOVACQ.BO,1670.05,0.28K,Producer Manufacturing,Industrial Machinery,18.0,32.0,39.0,18.0,46.7143,46.0393,0.60K,0.25K,2598.0,1391.6,3.49B,No,1714.88,1914.17,1694.39,1804.98
2708,SOMICONVEY.NS,103.0,24.64K,Producer Manufacturing,Miscellaneous Manufacturing,18.0,51.0,32.0,16.0,5.4179,5.4179,30.43K,133.88K,169.45,85.5,1.25B,No,104.98,118.56,105.1,107.74
2709,INCREDIBLE.NS,32.5,5.32K,Non-Energy Minerals,Steel,18.0,12.0,33.0,19.0,1.4214,1.4214,6.83K,6.19K,52.87,28.1,1.52B,No,34.78,38.08,34.56,35.25
2710,SIGMA.NS,38.04,43.31K,Technology Services,Packaged Software,18.0,27.0,18.0,5.0,1.3886,1.3579,84.75K,54.88K,65.5,35.46,3.91B,No,40.85,47.24,40.33,44.95
2711,ROHLTD.NS,325.0,9.85K,Consumer Services,Hotels/Resorts/Cruise Lines,18.0,42.0,29.0,16.0,8.8964,8.8679,46.33K,26.17K,593.4,269.4,8.91B,No,331.25,387.65,329.3,349.25
2712,GINISILK.BO,57.0,8.74K,Process Industries,Textiles,18.0,65.0,46.0,28.0,3.1921,2.9729,1.40K,0.95K,129.88,42.51,318.78M,No,56.7,61.97,56.83,58.49
2713,LKMEHTA.BO,41.32,1.60K,Process Industries,Textiles,17.0,23.0,7.0,36.0,0.4357,0.2321,0.35K,0.53K,59.35,40.06,158.67M,No,43.04,45.18,42.51,43.61
2714,JISLJALEQS.NS,33.92,1320.15K,Producer Manufacturing,Trucks/Construction/Farm Machinery,17.0,68.0,47.0,20.0,1.3186,1.3186,4570.74K,4739.21K,59.0,27.1,24.88B,No,32.36,38.86,32.71,34.26
2715,PREMCO.NS,365.0,0.69K,Process Industries,Textiles,17.0,29.0,,,13.4143,13.3071,1.30K,0.59K,484.9,355.0,,No,392.4,,386.37,
2716,SWANAGRO.BO,45.8,6.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,17.0,71.0,31.0,8.0,1.575,1.1643,4.83K,4.00K,76.1,38.5,870.94M,No,44.3,52.51,44.34,47.76
2717,TARC.NS,124.53,307.65K,Finance,Real Estate Development,17.0,21.0,26.0,20.0,3.6564,3.6079,469.21K,271.68K,206.1,109.1,36.75B,No,129.72,143.88,128.3,139.5
2718,AURIONPRO.NS,862.65,90.65K,Technology Services,Information Technology Services,17.0,72.0,37.0,12.0,28.3893,27.7643,254.22K,172.39K,1665.9,719.6,47.63B,No,829.99,973.26,832.98,892.17
2719,NDGL.NS,2610.0,0.00K,Finance,Finance/Rental/Leasing,17.0,50.0,36.0,34.0,110.5429,108.0786,0.22K,0.24K,4398.3,2100.0,2.61B,No,2614.88,2944.06,2607.08,2603.65
2720,ICODEX.BO,40.28,3.60K,Technology Services,Packaged Software,17.0,10.0,71.0,12.0,1.5086,1.3229,15.96K,15.20K,81.6,29.01,629.86M,No,44.29,46.56,44.37,44.15
2721,FOODSIN.NS,61.83,182.16K,Consumer Non-Durables,Food: Specialty/Candy,17.0,75.0,54.0,31.0,2.6714,2.6521,117.64K,172.35K,118.47,44.0,4.55B,No,57.67,66.9,57.82,59.9
2722,EMAMILTD.NS,416.75,299.15K,Consumer Non-Durables,Household/Personal Care,17.0,65.0,28.0,17.0,11.3393,11.2857,589.38K,1089.37K,634.2,376.4,181.91B,No,414.92,479.09,410.98,448.46
2723,TIPSFILMS.NS,333.0,4.34K,Consumer Services,Movies/Entertainment,17.0,8.0,43.0,12.0,8.8893,8.8071,4.80K,2.36K,629.0,276.75,1.44B,No,361.14,385.84,356.98,366.4
2724,GILLANDERS.NS,88.99,2.58K,Consumer Non-Durables,Food: Major Diversified,17.0,34.0,33.0,28.0,3.465,3.23,9.08K,8.72K,151.9,76.0,1.90B,No,92.82,100.44,92.52,92.4
2725,BNRUDY.BO,34.83,0.62K,Commercial Services,Miscellaneous Commercial Services,17.0,88.0,30.0,19.0,3.8593,3.71,0.88K,1.00K,90.0,28.0,104.49M,No,31.69,39.02,32.16,35.28
2726,IRCON.NS,134.26,1191.37K,Industrial Services,Engineering & Construction,17.0,34.0,30.0,14.0,3.1479,3.0064,3665.20K,2143.10K,200.15,114.5,126.27B,No,141.18,153.19,139.04,146.15
2727,SWANCORP.NS,333.6,7270.99K,Utilities,Electric Utilities,17.0,61.0,25.0,8.0,10.3464,10.1536,1319.40K,1412.11K,526.7,295.65,104.57B,No,323.31,394.28,322.77,364.5
2728,OMINFRAL.NS,89.91,115.17K,Industrial Services,Engineering & Construction,17.0,61.0,28.0,33.0,3.7186,3.68,94.10K,148.81K,144.0,71.5,8.66B,No,88.4,96.54,88.42,87.87
2729,VRAJ.NS,114.96,25.98K,Non-Energy Minerals,Steel,17.0,11.0,35.0,34.0,3.5036,3.4914,24.60K,22.78K,179.34,93.0,3.79B,No,123.38,129.42,122.39,123.2
2730,STEELCITY.NS,79.21,4.40K,Finance,Investment Banks/Brokers,17.0,47.0,28.0,29.0,2.1221,2.1221,6.57K,4.97K,116.0,71.26,1.20B,No,79.09,88.12,78.76,82.84
2731,INDSUCR.BO,72.81,7.83K,Process Industries,Agricultural Commodities/Milling,17.0,15.0,17.0,51.0,3.1607,3.075,6.55K,7.27K,115.8,61.31,1.27B,No,76.15,78.1,75.3,73.76
2732,BRIGADE.NS,537.35,3071.54K,Finance,Real Estate Development,17.0,74.0,29.0,18.0,21.358,20.0107,693.70K,741.32K,856.5,450.75,175.26B,No,526.3,601.19,519.76,553.24
2733,HBPOR.BO,56.7,0.50K,Finance,Investment Banks/Brokers,17.0,9.0,20.0,30.0,3.6057,3.56,1.32K,1.50K,98.49,49.0,610.33M,No,61.09,64.63,60.88,60.1
2734,SALAUTO.BO,183.6,11.40K,Producer Manufacturing,Auto Parts: Oem,17.0,27.0,23.0,24.0,10.7786,10.4143,0.66K,0.49K,298.75,164.0,880.44M,No,196.5,213.32,194.31,199.49
2735,KITEX.NS,158.48,374.94K,Process Industries,Textiles,17.0,25.0,21.0,26.0,5.9143,5.7871,1056.71K,1378.05K,303.95,138.2,31.62B,No,160.28,178.98,160.16,168.1
2736,GUJHOTE.BO,187.4,1.45K,Consumer Services,Hotels/Resorts/Cruise Lines,17.0,45.0,26.0,34.0,6.6821,6.6679,1.17K,2.54K,318.9,165.5,709.78M,No,187.72,209.31,188.71,194.4
2737,BAJAJHCARE.NS,336.5,121.67K,Health Technology,Pharmaceuticals: Major,17.0,82.0,32.0,15.0,15.2714,14.4393,469.76K,2054.91K,552.6,272.35,11.33B,No,310.34,372.4,312.38,337.94
2738,ZODIAC.NS,266.15,5.35K,Producer Manufacturing,Building Products,17.0,12.0,37.0,31.0,9.5893,9.4357,46.09K,7.02K,487.8,205.55,,No,296.74,307.62,286.69,277.62
2739,JAMESWARREN.BO,273.85,2.35K,Consumer Non-Durables,Food: Major Diversified,17.0,37.0,20.0,15.0,9.6536,9.4179,1.36K,1.53K,408.55,248.05,1.01B,No,277.66,313.51,275.7,298.78
2740,INDRAMEDCO.NS,381.15,199.16K,Health Services,Hospital/Nursing Management,17.0,19.0,12.0,20.0,10.2143,10.2143,334.49K,183.88K,640.85,342.0,34.94B,No,388.46,439.15,385.09,400.64
2741,KNRCON.NS,129.73,811.75K,Industrial Services,Engineering & Construction,17.0,39.0,27.0,11.0,4.005,3.9757,2177.35K,787.80K,228.0,108.65,36.48B,No,130.56,148.26,131.2,133.86
2742,DALBHARAT.NS,1772.7,145.66K,Producer Manufacturing,Miscellaneous Manufacturing,17.0,51.0,15.0,22.0,38.9143,38.9143,343.97K,358.76K,2496.3,1605.0,332.79B,No,1766.5,1995.21,1741.81,1915.58
2743,EPIC.BO,36.7,1.60K,Producer Manufacturing,Electrical Products,17.0,68.0,29.0,26.0,2.69,2.665,9.89K,9.99K,63.89,25.2,291.58M,No,37.95,39.8,37.53,37.79
2744,MODAIRY.BO,33.96,21.38K,Consumer Non-Durables,Food: Meat/Fish/Dairy,17.0,40.0,22.0,25.0,2.0721,2.045,16.74K,12.85K,58.5,30.0,965.14M,No,36.18,38.11,36.05,35.66
2745,EKI.BO,82.7,18.41K,Utilities,Electric Utilities,17.0,21.0,50.0,27.0,3.1771,3.1664,25.02K,15.17K,136.8,60.0,2.29B,No,87.09,95.79,86.13,89.37
2746,KALAMANDIR.NS,104.18,429.91K,Retail Trade,Apparel/Footwear Retail,17.0,34.0,23.0,5.0,3.7529,3.7436,942.08K,988.14K,223.03,89.76,15.35B,No,107.36,130.48,107.53,112.33
2747,UNICK.BO,45.6,0.00K,Commercial Services,Miscellaneous Commercial Services,16.0,5.0,21.0,21.0,0.3786,0.065,0.09K,0.06K,75.45,39.0,250.12M,No,46.58,52.62,46.83,47.11
2748,EPACK.NS,235.21,327.97K,Producer Manufacturing,Industrial Machinery,16.0,62.0,32.0,24.0,9.39,8.625,2841.53K,4208.05K,414.9,196.15,22.63B,No,241.64,268.78,235.41,245.05
2749,ACEENGITEC.BO,128.0,0.07K,Technology Services,Information Technology Services,16.0,22.0,7.0,42.0,0.0,0.0,0.03K,0.03K,238.45,116.8,109.94M,No,129.53,135.54,129.58,132.14
2750,GUJTERC.BO,33.99,3.66K,Health Technology,Pharmaceuticals: Major,16.0,37.0,26.0,8.0,2.0186,1.9271,5.66K,2.95K,59.78,29.0,264.83M,No,35.19,40.93,34.56,38.72
2751,SAGCEM.NS,176.61,24.95K,Non-Energy Minerals,Construction Materials,16.0,35.0,31.0,25.0,4.0586,3.9993,72.52K,52.36K,299.4,148.7,23.08B,No,178.8,201.28,178.42,185.83
2752,ARTEFACT.BO,55.62,2.04K,Industrial Services,Engineering & Construction,16.0,35.0,12.0,33.0,1.9936,1.9264,4.68K,3.00K,82.0,53.1,404.64M,No,58.59,61.65,57.78,60.28
2753,YORKEXP.BO,53.51,0.61K,Process Industries,Textiles,16.0,8.0,3.0,35.0,1.9443,1.6279,0.17K,0.35K,79.0,49.0,179.94M,No,56.86,61.1,56.28,60.34
2754,INDAGIV.BO,48.88,0.01K,Technology Services,Information Technology Services,16.0,18.0,74.0,5.0,0.88,0.3,0.01K,0.01K,98.61,34.12,149.42M,No,52.37,63.66,52.48,56.94
2755,ELLEN.NS,260.1,221.75K,Process Industries,Chemicals: Specialty,16.0,17.0,66.0,11.0,8.5214,8.4357,476.54K,204.38K,637.7,175.0,36.66B,No,272.2,319.39,272.14,261.95
2756,NATPLAS.BO,43.91,1.12K,Producer Manufacturing,Miscellaneous Manufacturing,16.0,42.0,26.0,18.0,2.5329,2.4829,3.55K,3.79K,72.0,37.0,400.88M,No,45.18,50.06,44.77,46.94
2757,APCL.NS,105.61,20.91K,Non-Energy Minerals,Construction Materials,16.0,6.0,20.0,28.0,4.9986,4.855,7.01K,10.21K,155.0,98.35,3.10B,No,114.38,122.83,113.24,119.86
2758,AZADIND.BO,98.75,1.34K,Non-Energy Minerals,Steel,16.0,26.0,41.0,9.0,3.9314,3.8493,4.91K,4.77K,176.8,75.15,5.38B,No,103.79,119.69,103.71,104.55
2759,JAGANLAM.BO,48.64,1.30K,Producer Manufacturing,Auto Parts: Oem,16.0,23.0,50.0,6.0,2.0614,2.0364,3.19K,3.13K,97.0,38.3,355.10M,No,51.37,62.26,51.11,56.65
2760,DOLPHIN.NS,368.85,5.03K,Industrial Services,Oilfield Services/Equipment,16.0,14.0,8.0,22.0,11.5214,11.4,31.41K,9.20K,501.95,322.0,14.76B,No,399.44,402.76,394.04,411.19
2761,JAGSONSER.BO,48.1,0.17K,Finance,Regional Banks,16.0,12.0,3.0,24.0,2.7171,2.3336,0.39K,0.23K,83.0,44.92,875.68M,No,51.45,58.21,51.19,54.99
2762,ADDIND.BO,86.6,0.45K,Process Industries,Textiles,16.0,14.0,6.0,17.0,8.7593,8.3693,1.11K,1.32K,141.25,78.0,934.98M,No,94.94,104.96,93.07,99.06
2763,CYIENT.NS,869.95,276.73K,Technology Services,Packaged Software,16.0,28.0,40.0,13.0,22.5536,19.3393,485.25K,254.37K,1317.7,750.3,96.12B,No,886.46,1025.39,884.61,952.17
